pub_date,snippet
2000-12-01 05:00:00+00:00,"Computer-related stocks plunged Thursday, sending the Nasdaq composite index down 4 percent, as a deflationary wind chilled the world's equity markets.. The catalyst for the sell-off was an announcement of weak holiday-season sales from Gateway, t..."
2000-12-01 05:00:00+00:00,"Selling on Wall Street moves into high gear as disappointing earnings by technology companies cause concern over potential extent of slowing of US economy and corporate earnings; technology-heavy Nasdaq composite index is hardest hit, falling 4 pe..."
2000-12-01 05:00:00+00:00,Executives close to merger negotiations report that Quaker Oats is about to accept nearly same buyout offer from PepsiCo that it rejected almost a month ago (M)
2000-12-01 05:00:00+00:00,"Laurent Fabius, the French finance minister, announced a shake-up of the French nuclear industry Thursday that would relax the state's holding in the sector and seek to create a world leader at a time of highly uncertain prospects for the industry..."
2000-12-02 05:00:00+00:00,"HEDGE FUNDS have long been thought of as investments for the wealthy, and justifiably so. Just getting in can run as high as $1 million, and only recently did initial investments begin to fall as low as $100,000. That does not include high managem..."
2000-12-02 05:00:00+00:00,"A recent report on European banks by Bear, Stearns International Ltd. provides bond investors with comparative statistics for about 50 institutions, warning them away from the leading names in Germany and Austria. . Banks were measured on the basi..."
2000-12-02 05:00:00+00:00,"Group of private investors agrees to pay $700 million for controlling stake in Datek Online, Internet stock brokerage company (M)"
2000-12-02 05:00:00+00:00,Compaq Computer will repurchase up to $1 billion of its common stock (S)
2000-12-02 05:00:00+00:00,"US automakers are facing sales slowdown; combined sales of Detroit-based automakers fell 3.5 percent in November, compared with year earlier; General Motors, Ford Motor Co and DaimlerChrysler have already responded by eliminating overtime and brie..."
2000-12-02 05:00:00+00:00,"The World of ResidenSea, a would-be floating home for wealthy nomads profiled in The Money Report in December 1997 and July 1999, has yet to make it out of drydock, but its owners this week reported progress, both in building ""the world's first oc..."
2000-12-02 05:00:00+00:00,MANY INVESTORS — the ones smarting from this year's tepid-to-terrible equity returns who are not quite ready to give up and just hold cash — are looking for ways to guarantee that the next market tumble will not wipe out their savings. . While
2000-12-02 05:00:00+00:00,"A BRIEFCASE item three weeks ago carried comments from strategists from three large brokerages noting the tendency for Continental European stock markets to rise from late October through the winter. It has not happened yet, thanks partly to the A..."
2000-12-02 05:00:00+00:00,"INVESTORS living in Asia became familiar with the term hedge fund late in 1997, when George Soros was demonized as the personification of evil forces behind the Asian economic crisis. But while the fund manager was being vilified in some parts of ..."
2000-12-02 05:00:00+00:00,"Editorial comments on economic slowdown and task facing Federal Reserve chairman Alan Greenspan, who is being pressed to reverse course by lowering interest rates (M)"
2000-12-02 05:00:00+00:00,"AMONG THE RANKS of journalists who made their mark in other fields, few are so little recognized as Alfred Winslow Jones, the originator of the hedge fund. .As an associate editor at Fortune Magazine in 1949, Mr. Jones had earned a doctorate in so..."
2000-12-02 05:00:00+00:00,"ANDREW FISHER is chief executive of Coutts Group, a unit of Royal Bank of Scotland PLC that caters to wealthy private clients. Mr. Fisher introduced in-house funds of hedge funds at Coutts and, earlier in his career, at Standard Chartered PLC.. Mr..."
2000-12-02 05:00:00+00:00,"Dow Jones industrial average closes at 10,373.54, drop of 40.95 points, or 0.4 percent; Nasdaq composite index closes at 2,645.29, gain of 47.36 points, or 1.8 percent; Standard & Poor's 500-stock index is flat, rising 0.28 point, to 1,315.23; gra..."
2000-12-03 05:00:00+00:00,
2000-12-03 05:00:00+00:00,Lawrence A Bowman of Bowman Capital airs his views regarding stock market (M)
2000-12-03 05:00:00+00:00,"Gretchen Morgenson Market Watch column deplores blindness of securities analysts, such as the ones that missed signs of slowing sales at Gateway, which caused stock to fall $3 billion in one day; graph (M)"
2000-12-03 05:00:00+00:00,"James R Kincaid reviews book Jane Austen's Charlote: Her Fragment of a Last Novel, Completed by Julia Barrett; drawing (M)"
2000-12-03 05:00:00+00:00,Louis Uchitelle Economic View column holds that next US president will be saddled with protracted faltering economy; chart (M)
2000-12-03 05:00:00+00:00,Article on several wealthy older women who represent category of customer too often overlooked by fashion designers; photos of Vera Lefkowitz and Dorothy Gray (M)
2000-12-03 05:00:00+00:00,"Helen A Harrison reviews art exhibits Aaron Copland's America at Heckscher Museum of Art, Huntington, Looking or Not Looking at Gayle Willson Gallery, Southampton, and Intimate Landscapes by Thomas Paquette at Kimberly Greer Gallery, Northport; ph..."
2000-12-03 05:00:00+00:00,"Article profiles Sebastian Junger, whose success with book The Perfect Storm led to his financial freedom; his adaptation to having assets is explored; photos (M)"
2000-12-03 05:00:00+00:00,
2000-12-03 05:00:00+00:00,Mark Hulbert Strategies column proposes methods of profiting from stock market's 'January effect' through purchases and sales of securities; graph (M)
2000-12-03 05:00:00+00:00,"Discussion with Steven Milunovich, Merrill Lynch technology strategist, regarding prospects for stocks in technology sector; photo (M)"
2000-12-03 05:00:00+00:00,Food column on recipes using porcini mushrooms (S)
2000-12-03 05:00:00+00:00,"Credit Suisse First Boston technology group pays Sheryl Crow $400,000 to entertain at its convention; photo (S)"
2000-12-03 05:00:00+00:00,"Article on Bridgeport, Conn-based Corbit Studio, city's oldest photographers, which has been taking pictures of changing Bridgeport since 1906; now operated by Edna Francesconi and Robert Denzel, studio remains primary archive of historic images f..."
2000-12-03 05:00:00+00:00,"Profile of Lawrence A Bowman, East Coast financial veteran who is now California private investment manager; his firm, Bowman Capital, has generated profits from technology investments; photo; chart (M)"
2000-12-03 05:00:00+00:00,"Article profiles Security Capital US Real Estate Shares fund and its managers, Anthony R Manno Jr, Kevin W Bedell and Kenneth D Statz; photo; list; chart (M)"
2000-12-03 05:00:00+00:00,Article describes four cases that have been helped by various charities supported by New York Times Neediest Cases Fund; photo (M)
2000-12-03 05:00:00+00:00,"Alloy Online, which sells apparel to 13- to 19-year-olds both online and through mailed catalogs, expects to turn a profit in current quarter; photos; graph (M)"
2000-12-03 05:00:00+00:00,Smaller investors gain access to hedging strategies as number of hedge mutual funds and their assets grow steadily; chart (M)
2000-12-03 05:00:00+00:00,Paul Krugman Op-Ed column on year-long efforts by Federal Reserve and Alan Greenspan to keep economy on steady course in view of threat of recession (S)
2000-12-03 05:00:00+00:00,List of notable books of 2000; drawings (L)
2000-12-03 05:00:00+00:00,Growing number of economists claim that workers need to structure their investment portfolios that reflect their professions and the reliability of their earnings stream (M)
2000-12-03 05:00:00+00:00,"Enthusiasm of American consumers for spending and borrowing, which has sustained economy whenever it seemed to falter over last decade, now appears to be dampening in face of lower stock market and higher interest rates; first to change their beha..."
2000-12-03 05:00:00+00:00,"Bargain-hunting investors drive Nasdaq composite index up Dec 1, following four days of downward trending; it closes 8.9 percent lower for week, at 2,645.29; Dow Jones Industrial Average eases 96.69, or .92 percent, to 10,373.54; Standard & Poor's..."
2000-12-04 05:00:00+00:00,
2000-12-04 05:00:00+00:00,"IN FRENETIC travels over the past two weeks in Europe and the United States, I have been hearing the same question from investors: Is this sickening slide in the stock market ever going to end? . As Mark Twain replied when someone asked him if he ..."
