pub_date,snippet
1998-06-11 05:00:00+00:00,"Health Care & Retirement Corp and Manor Care Inc agree to merge in stock swap valued at about $2.45 billion, creating one of nation's largest operators of nursing homes; new company will be called HCR Manor Care and will be based in Toledo, Ohio, ..."
1998-06-11 05:00:00+00:00,"Credit Suisse First Boston has acquired Brazil's leading investment bank, Garantia SA, for $675 million in cash and stock, making Swiss-American group largest underwriter and stock trader in that highly competitive emerging market (M)"
1998-06-12 05:00:00+00:00,"Asian economies, which started into tailspin with Thai devaluation last year, may be heading into even worse decline; Hong Kong, Malaysia and Indonesia confirm that economies shrank in first quarter of 1998 and will likely continue to do so this y..."
1998-06-12 05:00:00+00:00,"News Corp agrees to sell TV Guide to United Video Satellite Group Inc for $2 billion in cash and stock; TV Guide combination with United Video's Prevue Networks, which scrolls schedules of broadcast and cable programming on cable television, promi..."
1998-06-12 05:00:00+00:00,Russell Baker Op-Ed column on public's mistrust of lawyers; examines current ire over billions of dollars in fees being collected by attorneys involved in tobacco litigation (M)
1998-06-12 05:00:00+00:00,"After receiving fresh praise and financial assistance in Washington from the International Monetary Fund, Thailand's finance minister and central bank governor returned here Thursday to find the stock market plunging to its lowest level in a decad..."
1998-06-12 05:00:00+00:00,"Stock prices tumble even as Government bond yields fall to their lowest level in more than 20 years; disjunction of two markets, which have normally moved in same direction in recent years, is result of disquieting impact of economic turmoil in As..."
1998-06-12 05:00:00+00:00,
1998-06-12 05:00:00+00:00,"Investment Company Institute reports investors reduced their stock mutual fund purchases by about 23 percent in May; estimated $20.5 billion went into mutual funds in May, down from $26.6 billion in April; trade group says it plans to stop publish..."
1998-06-12 05:00:00+00:00,"Prices of seats on major financial exchanges have plummeted 10 to 40 percent in last few months; at Chicago Board of Trade, membership seat sold for $495,000 this week, down 42 percent from record $857,500 earlier this year; at New York Stock Exch..."
1998-06-12 05:00:00+00:00,"Shareholders in nine-story co-op at 30 West 90th Street have converted building to condominium, seeking to make apartments in building more attractive to prospective purchasers and to ease their own monthly payments; real estate lawyers say 47-uni..."
1998-06-12 05:00:00+00:00,
1998-06-12 05:00:00+00:00,"Treasury Secretary Robert Rubin said Thursday that the United States shared concern about the weakening yen because of its ""implications for economic recovery in Asia,"" but added that it was up to Japan to restore its underlying economic streng"
1998-06-13 05:00:00+00:00,"Dow Jones industrial average closes up 23.17 points, to 8,834.94; for the week, Dow lost 202.77 points, or 2.2 percent; Standard & Poor's 500-stock index gains 4.26 points, to 1,098.84; Nasdaq composite index closes down 4.70 points, to 1,745.05; ..."
1998-06-13 05:00:00+00:00,"Egana International (Holdings) Ltd., a Hong Kong company featured in the May 30 Money Report issue on underfollowed stocks, is hoping for a bigger following. The maker and distributor of name-brand jewelry and watches had postponed a rights issue ..."
1998-06-13 05:00:00+00:00,"Some makers of generic drugs are adopting new business strategies, including devloping brands of their own, to differentiate themselves in sea of cheap knockoffs of brand name drugs; focuses on strategies of Watson Pharmaceuticals, Alpharma Inc an..."
1998-06-13 05:00:00+00:00,
1998-06-13 05:00:00+00:00,"Japan, painting bleaker-than-expected economic picture, reports its output shrank at stunning annual rate of 5.3% in first quarter; reports output for fiscal year ended Mar 31 fell 0.7%; confirms output fell for two consecutive quarters, meeting g..."
1998-06-13 05:00:00+00:00,"Japan is caught between two evils when it comes to taking the one step that its leaders know would instantly stop the free-fall of the Japanese yen, monetary policymakers here said Friday..They need to raise interest rates to boost the yen, but hi..."
1998-06-13 05:00:00+00:00,"Investors stampede out of Korean stock market, sending it back to 11-year lows hit in May when worries about pace of economic changes and labor unrest hurt share prices; key market index falls 8.1 percent, to 302.09, largest plunge on record; clos..."
1998-06-13 05:00:00+00:00,"Partners of Goldman, Sachs & Co meet at suburban conference center to consider proposal to turn firm into public company (S)9"
1998-06-13 05:00:00+00:00,"TIRED OF HUNTING for bargains among Japanese stocks, only to see your picks pummeled by the country's imploding economy? Perhaps you should look for companies that do well because of the weakness and the structural changes it is forcing on corpora..."
1998-06-13 05:00:00+00:00,"WHEN BOB Burgess turned up at his new job in July, he had the mission, mandate and means to build a world-class equities research team for a Thai finance company. His timing, however, was atrocious.. During his second day of work in the new office..."
1998-06-13 05:00:00+00:00,
1998-06-14 05:00:00+00:00,
1998-06-14 05:00:00+00:00,
1998-06-14 05:00:00+00:00,
1998-06-14 05:00:00+00:00,"Million-dollar homes have become commonplace in most affluent New York suburbs, with more than half of houses on market in some communities priced over $1 million; $1 million price tag no longer necessarily implies luxury living; proportion of $1 ..."
1998-06-14 05:00:00+00:00,Article by Robert Lipsyte on what the world of professional basketball will be like if Chicago Bulls' player Michael Jordan decides to leave the sport; photo (M)
1998-06-14 05:00:00+00:00,
1998-06-14 05:00:00+00:00,
1998-06-14 05:00:00+00:00,
1998-06-14 05:00:00+00:00,
1998-06-14 05:00:00+00:00,
1998-06-14 05:00:00+00:00,
1998-06-14 05:00:00+00:00,
1998-06-14 05:00:00+00:00,
1998-06-14 05:00:00+00:00,
1998-06-14 05:00:00+00:00,"Nightclubs, generally the province of 20-somethings, are beginning to attract baby boomers, filling niche that has arisen for clubs that cater to those with more years, more money and more unapologetically discriminate taste; Decade, one such club..."
1998-06-14 05:00:00+00:00,
1998-06-14 05:00:00+00:00,
1998-06-14 05:00:00+00:00,Hats are back in vogue with women to complement silhouette of flowing calf-length skirt or dress; photos (M)
1998-06-14 05:00:00+00:00,
1998-06-14 05:00:00+00:00,
1998-06-14 05:00:00+00:00,
1998-06-14 05:00:00+00:00,
1998-06-14 05:00:00+00:00,
1998-06-14 05:00:00+00:00,
1998-06-14 05:00:00+00:00,
1998-06-14 05:00:00+00:00,
1998-06-14 05:00:00+00:00,Growing demand for midtown Manhattan office space has driven up rents; rents are rising elsewhere in city at slower pace; graph; photo (M)
1998-06-15 05:00:00+00:00,Book by Larry Downes and Chunka Mui proposes radical strategies for companies to use digital technology to gain market dominance; drawing (M)
1998-06-15 05:00:00+00:00,"With Yen in Trouble, 'The Omens Are Ugly'.As in Round One of the Asian financial turmoil, the immediate impact on the outside world looks to be overwhelmingly favorable: Money flooding out of Asia into the perceived safety of U.S. and Western Euro..."
1998-06-15 05:00:00+00:00,"Editorial says first priority for Japanese Government officials as country officially sinks into recession, is to save country's sick banking system; says failure to act could cause further damage to already weak Asian neighbors (M)"
1998-06-15 05:00:00+00:00,Cnet founder Halsey Minor's bid to become first media mogul of Internet discussed in light of NBC's acquisition of majority stake in Cnet's Snap Web directory; deal and other recent signs that his ideas may be catching on validate new-media approa...
1998-06-15 05:00:00+00:00,"Goldman, Sachs & Company, Wall Street's last big private investment bank and by many measures its most successful, will reportedly end 130-year partnership and become public company; move reflects current trend toward consolidation within investme..."
1998-06-15 05:00:00+00:00,"Houses in New York City's suburbs are being sold soon after they go on sale; they are selling for more than their asking price and bidding wars are becoming everday occurrence; many reasons are given for frenzied suburban market, in which house sa..."
1998-06-16 05:00:00+00:00,The European Union urged Japan on Monday to press ahead with tax cuts and to speed up the reform of its banking system to prevent a further deterioration of Asia's economic slump. .Prime Minister Tony Blair of Britain said that the economic declin...
